precision,recall
0.3028382186880237,0.9961295961046257
0.30284396617986165,0.9961295961046257
0.3028468400075916,0.9961295961046257
0.30285258782668106,0.9961295961046257
0.3028554618180438,0.9961295961046257
0.30285833586395383,0.9961295961046257
0.3028640841194222,0.9961295961046257
0.3028669583289837,0.9961295961046257
0.30286983259309874,0.9961295961046257
0.3028727069117689,0.9961295961046257
0.30287558128499575,0.9961295961046257
0.3028784557127808,0.9961295961046257
0.30288133019512564,0.9961295961046257
0.30288420473203187,0.9961295961046257
0.30288707932350095,0.9961295961046257
0.3028899539695345,0.9961295961046257
0.302892828670134,0.9961295961046257
0.3028957034253011,0.9961295961046257
0.3028985782350373,0.9961295961046257
0.3029014530993442,0.9961295961046257
0.30290432801822326,0.9961295961046257
0.30290720299167606,0.9961295961046257
0.30291007801970427,0.9961295961046257
0.3029129531023093,0.9961295961046257
0.30291582823949276,0.9961295961046257
0.3029187034312562,0.9961295961046257
0.3029215786776012,0.9961295961046257
0.30292445397852935,0.9961295961046257
0.3029273293340421,0.9961295961046257
0.302930204744141,0.9961295961046257
0.3029330802088277,0.9961295961046257
0.3029359557281037,0.9961295961046257
0.30293883130197063,0.9961295961046257
0.30294170693042993,0.9961295961046257
0.302947458351132,0.9961295961046257
0.3029503341433779,0.9961295961046257
0.3029532099902224,0.9961295961046257
0.3029589618477136,0.9961295961046257
0.3029618378583634,0.9961295961046257
0.302964713923618,0.9961295961046257
0.30296759004347906,0.9961295961046257
0.3029704662179481,0.9961295961046257
0.3029762187307163,0.9961295961046257
0.302981971461935,0.9961295961046257
0.3029848479094672,0.9961295961046257
0.3029877244116167,0.9961295961046257
0.3029906009683851,0.9961295961046257
0.30299347757977385,0.9961295961046257
0.3029963542457846,0.9961295961046257
0.30299923096641884,0.9961295961046257
0.30300210774167824,0.9961295961046257
0.3030049845715642,0.9961295961046257
0.3030078614560784,0.9961295961046257
0.3030107383952223,0.9961295961046257
0.30301361538899757,0.9961295961046257
0.30301649243740564,0.9961295961046257
0.30301936954044817,0.9961295961046257
0.30302224669812666,0.9961295961046257
0.3030251239104427,0.9961295961046257
0.30302800117739775,0.9961295961046257
0.3030308784989935,0.9961295961046257
0.30303375587523146,0.9961295961046257
0.30303663330611313,0.9961295961046257
0.30303951079164015,0.9961295961046257
0.30304526592663633,0.9961295961046257
0.30304814357610865,0.9961295961046257
0.3030510212802325,0.9961295961046257
0.30305389903900937,0.9961295961046257
0.30305965472052876,0.9961295961046257
0.3030625326432743,0.9961295961046257
0.30306541062067915,0.9961295961046257
0.30306828865274493,0.9961295961046257
0.30307116673947315,0.9961295961046257
0.3030740448808653,0.9961295961046257
0.3030769230769231,0.9961295961046257
0.3030826796330415,0.9961295961046257
0.3030855579931052,0.9961295961046257
0.3030884364078408,0.9961295961046257
0.3030913148772496,0.9961295961046257
0.3030941934013334,0.9961295961046257
0.30309707198009367,0.9961295961046257
0.3030999506135319,0.9961295961046257
0.3031028293016497,0.9961295961046257
0.30310570804444864,0.9961295961046257
0.3031085868419303,0.9961295961046257
0.3031114656940962,0.9961295961046257
0.3031143446009479,0.9961295961046257
0.30311722356248694,0.9961295961046257
0.30312298164963336,0.9961295961046257
0.3031258607752439,0.9961295961046257
0.30312873995554795,0.9961295961046257
0.3031316191905472,0.9961295961046257
0.30313449848024315,0.9961295961046257
0.30314025722373145,0.9961295961046257
0.3031431366775269,0.9961295961046257
0.3031460161860253,0.9961295961046257
0.3031488957492282,0.9961295961046257
0.30315177536713717,0.9961295961046257
0.3031546550397538,0.9961295961046257
0.3031575347670796,0.9961295961046257
0.3031604145491161,0.9961295961046257
0.3031632943858649,0.9961295961046257
0.3031690542235057,0.9961295961046257
0.3031719342244008,0.9961295961046257
0.3031776943903482,0.9961295961046257
0.30318057455540354,0.9961295961046257
0.30318345477518216,0.9961295961046257
0.30318633504968556,0.9961295961046257
0.30319209576287287,0.9961295961046257
0.30319785669497806,0.9961295961046257
0.3032036178460135,0.9961295961046257
0.303206498503634,0.9961295961046257
0.3032093792159918,0.9961295961046257
0.3032122599830884,0.9961295961046257
0.30321514080492534,0.9961295961046257
0.3032180216815042,0.9961295961046257
0.3032209026128266,0.9961295961046257
0.3032266646397081,0.9961295961046257
0.3032295457352704,0.9961295961046257
0.30323242688558233,0.9961295961046257
0.30323530809064564,0.9961295961046257
0.30323818935046176,0.9961295961046257
0.30324107066503236,0.9961295961046257
0.303246833458443,0.9961295961046257
0.3032497149372862,0.9961295961046257
0.3032525964708901,0.9961295961046257
0.3032554780592562,0.9961295961046257
0.303258359702386,0.9961295961046257
0.30326124140028127,0.9961295961046257
0.30326412315294343,0.9961295961046257
0.303267004960374,0.9961295961046257
0.30326988682257466,0.9961295961046257
0.3032727687395469,0.9961295961046257
0.3032756507112923,0.9961295961046257
0.3032785327378124,0.9961295961046257
0.3032814148191088,0.9961295961046257
0.30328429695518305,0.9961295961046257
0.30328717914603665,0.9961295961046257
0.30329006139167125,0.9961295961046257
0.30329294369208837,0.9961295961046257
0.3032958260472896,0.9961295961046257
0.30329870845727647,0.9961295961046257
0.3033015909220505,0.9961295961046257
0.3033044734416134,0.9961295961046257
0.30330735601596653,0.9961295961046257
0.30331023864511164,0.9961295961046257
0.3033160040677837,0.9961295961046257
0.30331888686131386,0.9961295961046257
0.30332176970964214,0.9961295961046257
0.30332465261277014,0.9961295961046257
0.3033275355706994,0.9961295961046257
0.30333041858343157,0.9961295961046257
0.30333330165096806,0.9961295961046257
0.3033390679504605,0.9961295961046257
0.3033419511824196,0.9961295961046257
0.3033448344691893,0.9961295961046257
0.30334771781077124,0.9961295961046257
0.30335060120716695,0.9961295961046257
0.303353484658378,0.9961295961046257
0.3033621353409188,0.9961295961046257
0.30336501901140683,0.9961295961046257
0.30336790273671804,0.9961295961046257
0.30337078651685395,0.9961295961046257
0.3033736703518161,0.9961295961046257
0.30337655424160614,0.9961295961046257
0.3033794381862256,0.9961295961046257
0.303382322185676,0.9961295961046257
0.303388090349076,0.9961295961046257
0.30339097451302866,0.9961295961046257
0.3033938587318186,0.9961295961046257
0.30339674300544733,0.9961295961046257
0.3033996273339164,0.9961295961046257
0.30340251171722743,0.9961295961046257
0.30340539615538187,0.9961295961046257
0.30340828064838143,0.9961295961046257
0.3034140497989219,0.9961295961046257
0.30341693445646595,0.9961295961046257
0.3034198191688613,0.9961295961046257
0.30342270393610954,0.9961295961046257
0.30342847363517084,0.9961295961046257
0.30343135856698705,0.9961295961046257
0.3034371285951985,0.9961295961046257
0.3034400136915968,0.9961295961046257
0.3034428988428589,0.9961295961046257
0.3034457840489864,0.9961295961046257
0.3034486693099809,0.9961295961046257
0.3034515546258439,0.9961295961046257
0.30345443999657695,0.9961295961046257
0.3034573254221817,0.9961295961046257
0.30346021090265957,0.9961295961046257
0.3034630964380123,0.9961295961046257
0.3034659820282413,0.9961295961046257
0.3034717533733347,0.9961295961046257
0.3034746391282022,0.9961295961046257
0.30348041080258653,0.9961295961046257
0.3034832967221065,0.9961295961046257
0.3034919548099966,0.9961295961046257
0.3034948409490752,0.9961295961046257
0.30349772714304735,0.9961295961046257
0.30350061339191464,0.9961295961046257
0.30350349969567864,0.9961295961046257
0.3035121589363665,0.9961295961046257
0.30351504545973296,0.9961295961046257
0.3035179320380039,0.9961295961046257
0.303520818671181,0.9961295961046257
0.30352370535926576,0.9961295961046257
0.30352659210225974,0.9961295961046257
0.3035294789001645,0.9961295961046257
0.3035323657529817,0.9961295961046257
0.30353525266071274,0.9961295961046257
0.30353813962335935,0.9961295961046257
0.303541026640923,0.9961295961046257
0.3035439137134052,0.9961295961046257
0.3035468008408077,0.9961295961046257
0.3035496880231319,0.9961295961046257
0.3035612373016779,0.9961295961046257
0.3035641247586345,0.9961295961046257
0.3035670122705222,0.9961295961046257
0.30356989983734267,0.9961295961046257
0.3035727874590975,0.9961295961046257
0.30357567513578815,0.9961295961046257
0.30358145065398334,0.9961295961046257
0.30358433849549105,0.9961295961046257
0.30359011434333444,0.9961295961046257
0.30359300234967324,0.9961295961046257
0.3035958904109589,0.9961295961046257
0.30359877852719297,0.9961295961046257
0.30360166669837707,0.9961295961046257
0.30360455492451266,0.9961295961046257
0.30360744320560146,0.9961295961046257
0.30361033154164485,0.9961295961046257
0.30361321993264456,0.9961295961046257
0.3036161083786021,0.9961295961046257
0.303618996879519,0.9961295961046257
0.30362188543539687,0.9961295961046257
0.3036247740462373,0.9961295961046257
0.3036276627120418,0.9961295961046257
0.303630551432812,0.9961295961046257
0.3036334402085494,0.9961295961046257
0.3036363290392556,0.9961295961046257
0.3036392179249322,0.9961295961046257
0.30364210686558074,0.9961295961046257
0.30364788491179995,0.9961295961046257
0.3036507740173738,0.9961295961046257
0.3036536631779258,0.9961295961046257
0.3036565523934576,0.9961295961046257
0.3036594416639708,0.9961295961046257
0.3036623309894669,0.9961295961046257
0.3036652203699475,0.9961295961046257
0.30366810980541414,0.9961295961046257
0.30367099929586844,0.9961295961046257
0.30367388884131197,0.9961295961046257
0.3036767784417463,0.9961295961046257
0.30367966809717295,0.9961295961046257
0.3036825578075935,0.9961295961046257
0.30370567747092747,0.9961295961046257
0.30371145793681004,0.9961295961046257
0.30371434825226734,0.9961295961046257
0.3037172386227374,0.9961295961046257
0.30372012904822177,0.9961295961046257
0.30372301952872205,0.9961295961046257
0.3037259100642398,0.9961295961046257
0.30372880065477664,0.9961295961046257
0.30373458200091363,0.9961295961046257
0.303737472756517,0.9961295961046257
0.3037432544328013,0.9961295961046257
0.3037461453534854,0.9961295961046257
0.30375192735994516,0.9961295961046257
0.30375481844572405,0.9961295961046257
0.30375770958653775,0.9961295961046257
0.3037606007823877,0.9961295961046257
0.3037663833392029,0.9961295961046257
0.30376927470017134,0.9961295961046257
0.30377216611618235,0.9961295961046257
0.30377505758723755,0.9961295961046257
0.3037779491133385,0.9961295961046257
0.3037866240219316,0.9961295961046257
0.30378951576823127,0.9961295961046257
0.3037924075695846,0.9961295961046257
0.3037952994259931,0.9961295961046257
0.30379819133745833,0.9961295961046257
0.303801083303982,0.9961295961046257
0.30380397532556547,0.9961295961046257
0.3038068674022104,0.9961295961046257
0.3038097595339185,0.9961295961046257
0.3038126517206911,0.9961295961046257
0.30381554396252997,0.9961295961046257
0.3038184362594366,0.9961295961046257
0.3038213286114126,0.9961295961046257
0.30382711348057884,0.9961295961046257
0.30383000599777227,0.9961295961046257
0.3038328985700413,0.9961295961046257
0.3038357911973876,0.9961295961046257
0.3038386838798126,0.9961295961046257
0.30384157661731803,0.9961295961046257
0.30384446940990534,0.9961295961046257
0.3038473622575762,0.9961295961046257
0.30385314811817465,0.9961295961046257
0.3038560411311054,0.9961295961046257
0.30385893419912596,0.9961295961046257
0.3038618273222379,0.9961295961046257
0.3038647205004427,0.9961295961046257
0.3038676137337421,0.9961295961046257
0.3038705070221376,0.9961295961046257
0.3038734003656307,0.9961295961046257
0.3038762937642231,0.9961295961046257
0.30387918721791624,0.9961295961046257
0.30388786790961636,0.9961295961046257
0.3038907615837285,0.9961295961046257
0.3038936553129493,0.9961295961046257
0.3038965490972804,0.9961295961046257
0.30390233683127965,0.9961295961046257
0.30390523078095094,0.9961295961046257
0.30391101884564475,0.9961295961046257
0.3039139129606704,0.9961295961046257
0.30391680713081737,0.9961295961046257
0.30391970135608715,0.9961295961046257
0.3039225956364814,0.9961295961046257
0.3039254899720016,0.9961295961046257
0.3039283843626494,0.9961295961046257
0.30393127880842635,0.9961295961046257
0.30393417330933403,0.9961295961046257
0.303937067865374,0.9961295961046257
0.3039428571428571,0.9961295961046257
0.30394575186430345,0.9961295961046257
0.3039486466408884,0.9961295961046257
0.3039515414726135,0.9961295961046257
0.3039544363594804,0.9961295961046257
0.30395733130149055,0.9961295961046257
0.30396022629864566,0.9961295961046257
0.3039631213509472,0.9961295961046257
0.3039660164583968,0.9961295961046257
0.3039689116209961,0.9961295961046257
0.3039718068387465,0.9961295961046257
0.3039747021116498,0.9961295961046257
0.30397759743970737,0.9961295961046257
0.30398049282292094,0.9961295961046257
0.303983388261292,0.9961295961046257
0.3039862837548221,0.9961295961046257
0.30398917930351294,0.9961295961046257
0.30399207490736596,0.9961295961046257
0.3039949705663828,0.9961295961046257
0.3039978662805651,0.9961295961046257
0.3040007620499143,0.9961295961046257
0.304003657874432,0.9961295961046257
0.3040065537541199,0.9961295961046257
0.30401234567901236,0.9961295961046257
0.30401524172422006,0.9961295961046257
0.3040181378246042,0.9961295961046257
0.30402393019090806,0.9961295961046257
0.30402682645683093,0.9961295961046257
0.30402972277793655,0.9961295961046257
0.30403261915422647,0.9961295961046257
0.3040355155857023,0.9961295961046257
0.3040384120723656,0.9961295961046257
0.3040442052112609,0.9961295961046257
0.30404710186349604,0.9961295961046257
0.304049998570925,0.9961295961046257
0.3040528953335493,0.9961295961046257
0.3040557921513705,0.9961295961046257
0.30405868902439026,0.9961295961046257
0.30406448293603155,0.9961295961046257
0.30406737997465627,0.9961295961046257
0.30407027706848583,0.9961295961046257
0.3040731742175218,0.9961295961046257
0.30407607142176574,0.9961295961046257
0.3040789686812192,0.9961295961046257
0.3040847633657612,0.9961295961046257
0.3040876607908528,0.9961295961046257
0.30409055827116027,0.9961295961046257
0.30409345580668523,0.9961295961046257
0.3040963533974292,0.9961295961046257
0.30409925104339375,0.9961295961046257
0.30410214874458047,0.9961295961046257
0.304105046500991,0.9961295961046257
0.3041137401015809,0.9961295961046257
0.3041166380789022,0.9961295961046257
0.3041195361114552,0.9961295961046257
0.30412243419924145,0.9961295961046257
0.3041253323422625,0.9961295961046257
0.30412823054051996,0.9961295961046257
0.3041311287940153,0.9961295961046257
0.3041340271027503,0.9961295961046257
0.3041456208901172,0.9961295961046257
0.3041485194750736,0.9961295961046257
0.30415141811527907,0.9961295961046257
0.30415431681073507,0.9961295961046257
0.3041572155614433,0.9961295961046257
0.3041601143674053,0.9961295961046257
0.3041630132286226,0.9961295961046257
0.30416591214509686,0.9961295961046257
0.30416881111682964,0.9961295961046257
0.3041717101438225,0.9961295961046257
0.30417460922607703,0.9961295961046257
0.30417750836359475,0.9961295961046257
0.30418330680442635,0.9961295961046257
0.30418620610774333,0.9961295961046257
0.3041891054663299,0.9961295961046257
0.3041920048801876,0.9961295961046257
0.304194904349318,0.9961295961046257
0.30419780387372275,0.9961295961046257
0.3042007034534034,0.9961295961046257
0.3042036030883615,0.9961295961046257
0.3042065027785986,0.9961295961046257
0.3042094025241164,0.9961295961046257
0.30421230232491636,0.9961295961046257
0.3042152021810001,0.9961295961046257
0.30421810209236927,0.9961295961046257
0.3042210020590254,0.9961295961046257
0.30422390208097005,0.9961295961046257
0.3042268021582048,0.9961295961046257
0.304232602478551,0.9961295961046257
0.3042355027216656,0.9961295961046257
0.30423840302007665,0.9961295961046257
0.3042413033737857,0.9961295961046257
0.3042442037827944,0.9961295961046257
0.3042500047667169,0.9961295961046257
0.30425290534163385,0.9961295961046257
0.30425580597185675,0.9961295961046257
0.3042587066573872,0.9961295961046257
0.3042616073982267,0.9961295961046257
0.3042674090458394,0.9961295961046257
0.3042732109147074,0.9961295961046257
0.3042761119321161,0.9961295961046257
0.30427901300484345,0.9961295961046257
0.30428191413289096,0.9961295961046257
0.30428481531626017,0.9961295961046257
0.30428771655495274,0.9961295961046257
0.30429061784897027,0.9961295961046257
0.30429642060298634,0.9961295961046257
0.3042993220629881,0.9961295961046257
0.30430222357832104,0.9961295961046257
0.3043051251489869,0.9961295961046257
0.30430802677498714,0.9961295961046257
0.30431092845632335,0.9961295961046257
0.3043138301929972,0.9961295961046257
0.30431673198501014,0.9961295961046257
0.3043196338323639,0.9961295961046257
0.3043254376930999,0.9961295961046257
0.3043312417752179,0.9961295961046257
0.3043341438992991,0.9961295961046257
0.3043370460787305,0.9961295961046257
0.3043399483135138,0.9961295961046257
0.3043428506036505,0.9961295961046257
0.3043457529491422,0.9961295961046257
0.30434865534999045,0.9961295961046257
0.3043515578061969,0.9961295961046257
0.3043544603177631,0.9961295961046257
0.30435736288469056,0.9961295961046257
0.304360265506981,0.9961295961046257
0.30436316818463593,0.9961295961046257
0.30436607091765694,0.9961295961046257
0.3043689737060456,0.9961295961046257
0.30438058541330865,0.9961295961046257
0.30438348847855945,0.9961295961046257
0.3043863915991874,0.9961295961046257
0.3043892947751941,0.9961295961046257
0.3043921980065811,0.9961295961046257
0.3043951012933501,0.9961295961046257
0.3043980046355026,0.9961295961046257
0.304406714994277,0.9961295961046257
0.3044096185579794,0.9961295961046257
0.3044125221770732,0.9961295961046257
0.30441542585156006,0.9961295961046257
0.3044183295814415,0.9961295961046257
0.3044212333667191,0.9961295961046257
0.30442413720739453,0.9961295961046257
0.30442704110346935,0.9961295961046257
0.30443284906182333,0.9961295961046257
0.3044357531241057,0.9961295961046257
0.30443865724179375,0.9961295961046257
0.3044444656433934,0.9961295961046257
0.3044473699273081,0.9961295961046257
0.30445027426663485,0.9961295961046257
0.3044531786613753,0.9961295961046257
0.3044560831115309,0.9961295961046257
0.30445898761710327,0.9961295961046257
0.3044618921780941,0.9961295961046257
0.3044647967945049,0.9961295961046257
0.3044677014663372,0.9961295961046257
0.30447060619359273,0.9961295961046257
0.30447351097627295,0.9961295961046257
0.30447932070791395,0.9961295961046257
0.3044822256568779,0.9961295961046257
0.3044851306612729,0.9961295961046257
0.3044880357211006,0.9961295961046257
0.3044909408363626,0.9961295961046257
0.3044938460070604,0.9961295961046257
0.30449675123319564,0.9961295961046257
0.30449965651476985,0.9961295961046257
0.3045025618517847,0.9961295961046257
0.30450546724424177,0.9961295961046257
0.30451127819548873,0.9961295961046257
0.30451418375428185,0.9961295961046257
0.3045170893685235,0.9961295961046257
0.3045199950382153,0.9961295961046257
0.3045229007633588,0.9961295961046257
0.30452580654395556,0.9961295961046257
0.3045287123800072,0.9961295961046257
0.3045316182715154,0.9961295961046257
0.3045345242184816,0.9961295961046257
0.3045374302209075,0.9961295961046257
0.30454033627879457,0.9961295961046257
0.30454324239214453,0.9961295961046257
0.30454614856095885,0.9961295961046257
0.3045490547852392,0.9961295961046257
0.3045519610649871,0.9961295961046257
0.3045548674002042,0.9961295961046257
0.3045577737908921,0.9961295961046257
0.30456939990838294,0.9961295961046257
0.30457230657644846,0.9961295961046257
0.30457521329999426,0.9961295961046257
0.30457812007902196,0.9961295961046257
0.3045810269135331,0.9961295961046257
0.3045839338035293,0.9961295961046257
0.3045868407490122,0.9961295961046257
0.3045897477499833,0.9961295961046257
0.3045926548064442,0.9961295961046257
0.30459556191839654,0.9961295961046257
0.3045984690858419,0.9961295961046257
0.30460137630878187,0.9961295961046257
0.30460428358721797,0.9961295961046257
0.30460719092115185,0.9961295961046257
0.3046130057555193,0.9961295961046257
0.304615913255956,0.9961295961046257
0.3046188208118969,0.9961295961046257
0.30462172842334345,0.9961295961046257
0.30462463609029733,0.9961295961046257
0.3046275438127601,0.9961295961046257
0.3046304515907334,0.9961295961046257
0.3046333594242187,0.9961295961046257
0.3046362673132177,0.9961295961046257
0.30463917525773193,0.9961295961046257
0.30464208325776304,0.9961295961046257
0.3046449913133126,0.9961295961046257
0.30464789942438214,0.9961295961046257
0.30465662409072686,0.9961295961046257
0.3046595324238924,0.9961295961046257
0.3046624408125859,0.9961295961046257
0.304665349256809,0.9961295961046257
0.30466825775656325,0.9961295961046257
0.3046711663118502,0.9961295961046257
0.30467407492267157,0.9961295961046257
0.3046769835890288,0.9961295961046257
0.3046798923109236,0.9961295961046257
0.30468280108835744,0.9961295961046257
0.304685709921332,0.9961295961046257
0.3046886188098489,0.9961295961046257
0.3046915277539096,0.9961295961046257
0.3046944367535158,0.9961295961046257
0.3046973458086691,0.9961295961046257
0.304700254919371,0.9961295961046257
0.3047031640856232,0.9961295961046257
0.30470607330742716,0.9961295961046257
0.3047089825847846,0.9961295961046257
0.30471480130616607,0.9961295961046257
0.3047177107501933,0.9961295961046257
0.3047206202497804,0.9961295961046257
0.3047264394156402,0.9961295961046257
0.3047293490819162,0.9961295961046257
0.3047322588037583,0.9961295961046257
0.30473516858116817,0.9961295961046257
0.3047380784141474,0.9961295961046257
0.3047409883026975,0.9961295961046257
0.3047438982468202,0.9961295961046257
0.304746808246517,0.9961295961046257
0.3047497183017895,0.9961295961046257
0.304755538579068,0.9961295961046257
0.30475844880107716,0.9961295961046257
0.3047613590786684,0.9961295961046257
0.30476426941184337,0.9961295961046257
0.3047671798006035,0.9961295961046257
0.30477009024495055,0.9961295961046257
0.30477300074488606,0.9961295961046257
0.3047759113004116,0.9961295961046257
0.3047788219115288,0.9961295961046257
0.30478173257823915,0.9961295961046257
0.30478464330054433,0.9961295961046257
0.304787554078446,0.9961295961046257
0.3047904649119456,0.9961295961046257
0.3047933758010448,0.9961295961046257
0.3047962867457452,0.9961295961046257
0.3047991977460484,0.9961295961046257
0.304802108801956,0.9961295961046257
0.30480501991346953,0.9961295961046257
0.3048108423033209,0.9961295961046257
0.3048137535816619,0.9961295961046257
0.30481666491561527,0.9961295961046257
0.30482248775036536,0.9961295961046257
0.30482539925116525,0.9961295961046257
0.30482831080758394,0.9961295961046257
0.3048312224196229,0.9961295961046257
0.30483413408728377,0.9961295961046257
0.30483704581056814,0.9961295961046257
0.30483995758947763,0.9961295961046257
0.30484286942401373,0.9961295961046257
0.30484578131417817,0.9961295961046257
0.3048486932599725,0.9961295961046257
0.30485160526139826,0.9961295961046257
0.3048574294311506,0.9961295961046257
0.30486034159948033,0.9961295961046257
0.3048632538234479,0.9961295961046257
0.304869078438303,0.9961295961046257
0.30487199082919375,0.9961295961046257
0.30487490327572864,0.9961295961046257
0.3048778157779094,0.9961295961046257
0.30488072833573754,0.9961295961046257
0.3048836409492147,0.9961295961046257
0.3048865536183425,0.9961295961046257
0.3048894663431225,0.9961295961046257
0.3048923791235562,0.9961295961046257
0.3048952919596454,0.9961295961046257
0.3048982048513915,0.9961295961046257
0.3049011177987962,0.9961295961046257
0.30490694386058775,0.9961295961046257
0.3049098569749778,0.9961295961046257
0.30491277014503276,0.9961295961046257
0.3049156833707543,0.9961295961046257
0.304918596652144,0.9961295961046257
0.3049215099892034,0.9961295961046257
0.3049244233819342,0.9961295961046257
0.30492733683033796,0.9961295961046257
0.3049360775096027,0.9961295961046257
0.30493899118071416,0.9961295961046257
0.3049419049075065,0.9961295961046257
0.30494481868998136,0.9961295961046257
0.30494773252814034,0.9961295961046257
0.30495064642198505,0.9961295961046257
0.30495356037151705,0.9961295961046257
0.3049564743767379,0.9961295961046257
0.3049593884376493,0.9961295961046257
0.30496521672654997,0.9961295961046257
0.3049681309545424,0.9961295961046257
0.30497104523823176,0.9961295961046257
0.3049739595776196,0.9961295961046257
0.30497687397270745,0.9961295961046257
0.30497978842349704,0.9961295961046257
0.30498561749218756,0.9961295961046257
0.30498853211009175,0.9961295961046257
0.304991446783704,0.9961295961046257
0.30499436151302584,0.9961295961046257
0.304997276298059,0.9961295961046257
0.305000191138805,0.9961295961046257
0.3050031060352654,0.9961295961046257
0.30500602098744195,0.9961295961046257
0.3050089359953361,0.9961295961046257
0.30501185105894946,0.9961295961046257
0.30501476617828366,0.9961295961046257
0.30501768135334034,0.9961295961046257
0.30502059658412106,0.9961295961046257
0.3050235118706274,0.9961295961046257
0.30502642721286094,0.9961295961046257
0.3050293426108233,0.9961295961046257
0.3050322580645161,0.9961295961046257
0.3050380891390994,0.9961295961046257
0.30504100475999313,0.9961295961046257
0.30504392043662365,0.9961295961046257
0.30504683616899253,0.9961295961046257
0.3050497519571015,0.9961295961046257
0.305052667800952,0.9961295961046257
0.3050555837005458,0.9961295961046257
0.30506141566696937,0.9961295961046257
0.3050643317338024,0.9961295961046257
0.30506724785638495,0.9961295961046257
0.30507016403471876,0.9961295961046257
0.30507308026880536,0.9961295961046257
0.3050759965586464,0.9961295961046257
0.305081829305598,0.9961295961046257
0.3050847457627119,0.9961295961046257
0.3050876622755865,0.9961295961046257
0.3050905788442235,0.9961295961046257
0.3050934954686245,0.9961295961046257
0.30509641214879113,0.9961295961046257
0.30509932888472496,0.9961295961046257
0.3051022456764276,0.9961295961046257
0.3051051625239006,0.9961295961046257
0.3051080794271456,0.9961295961046257
0.3051109963861642,0.9961295961046257
0.30511391340095795,0.9961295961046257
0.30511683047152854,0.9961295961046257
0.3051226647800065,0.9961295961046257
0.30512558201791706,0.9961295961046257
0.30512849931161085,0.9961295961046257
0.3051314166610894,0.9961295961046257
0.3051372515274073,0.9961295961046257
0.30514016904424984,0.9961295961046257
0.30514308661688355,0.9961295961046257
0.3051460042453101,0.9961295961046257
0.305148921929531,0.9961295961046257
0.3051518396695479,0.9961295961046257
0.3051547574653624,0.9961295961046257
0.3051635111876076,0.9961295961046257
0.305169347281455,0.9961295961046257
0.3051722654120887,0.9961295961046257
0.3051751835985312,0.9961295961046257
0.30517810184078414,0.9961295961046257
0.30518102013884907,0.9961295961046257
0.30518393849272757,0.9961295961046257
0.3051868569024213,0.9961295961046257
0.3051926938892608,0.9961295961046257
0.30519561246640975,0.9961295961046257
0.30519853109938033,0.9961295961046257
0.3052014497881741,0.9961295961046257
0.3052043685327927,0.9961295961046257
0.3052072873332377,0.9961295961046257
0.3052102061895107,0.9961295961046257
0.30521312510161336,0.9961295961046257
0.3052160440695473,0.9961295961046257
0.305218963093314,0.9961295961046257
0.30522188217291507,0.9961295961046257
0.3052248013083522,0.9961295961046257
0.305227720499627,0.9961295961046257
0.30523063974674103,0.9961295961046257
0.30523355904969585,0.9961295961046257
0.30523647840849316,0.9961295961046257
0.3052393978231345,0.9961295961046257
0.3052423172936214,0.9961295961046257
0.30524523681995563,0.9961295961046257
0.30524815640213865,0.9961295961046257
0.30525107604017215,0.9961295961046257
0.3052539957340577,0.9961295961046257
0.3052569154837969,0.9961295961046257
0.3052598352893914,0.9961295961046257
0.30526275515084267,0.9961295961046257
0.3052656750681525,0.9961295961046257
0.3052685950413223,0.9961295961046257
0.30527735529600825,0.9961295961046257
0.3052802754926344,0.9961295961046257
0.30528319574512863,0.9961295961046257
0.3052861160534925,0.9961295961046257
0.3052890364177277,0.9961295961046257
0.3052919568378358,0.9961295961046257
0.3052948773138183,0.9961295961046257
0.305297797845677,0.9961295961046257
0.3053007184334134,0.9961295961046257
0.30530363907702907,0.9961295961046257
0.3053065597765256,0.9961295961046257
0.3053094805319047,0.9961295961046257
0.3053153222103169,0.9961295961046257
0.3053182431333531,0.9961295961046257
0.30532408514709397,0.9961295961046257
0.30532700623780185,0.9961295961046257
0.30532992738440345,0.9961295961046257
0.30533284858690035,0.9961295961046257
0.3053386911595867,0.9961295961046257
0.30534161252977926,0.9961295961046257
0.30534453395587363,0.9961295961046257
0.30534745543787134,0.9961295961046257
0.30535037697577405,0.9961295961046257
0.30535622021930076,0.9961295961046257
0.305359141924928,0.9961295961046257
0.3053620636864666,0.9961295961046257
0.3053649855039183,0.9961295961046257
0.3053679073772845,0.9961295961046257
0.3053708293065669,0.9961295961046257
0.30537375129176714,0.9961295961046257
0.3053766733328868,0.9961295961046257
0.3053795954299275,0.9961295961046257
0.30538251758289076,0.9961295961046257
0.3053854397917783,0.9961295961046257
0.3053883620565917,0.9961295961046257
0.3053912843773325,0.9961295961046257
0.30539420675400236,0.9961295961046257
0.3053971291866029,0.9961295961046257
0.3054000516751356,0.9961295961046257
0.3054029742196023,0.9961295961046257
0.3054088194763436,0.9961295961046257
0.30541174218862144,0.9961295961046257
0.3054146649568396,0.9961295961046257
0.3054175877809997,0.9961295961046257
0.30542051066110326,0.9961295961046257
0.3054234335971519,0.9961295961046257
0.3054263565891473,0.9961295961046257
0.305429279637091,0.9961295961046257
0.3054322027409846,0.9961295961046257
0.3054351259008298,0.9961295961046257
0.3054380491166281,0.9961295961046257
0.3054409723883811,0.9961295961046257
0.3054438957160905,0.9961295961046257
0.30544681909975785,0.9961295961046257
